statid;timeobs (UTC);vindretning (°);label
606000;2009120307;95;1100
606000;2009120308;101;1100
606000;2009120309;107;1100
606000;2009120310;107;1100
606000;2009120311;105;1100
606000;2009120312;106;1100
606000;2009120313;112;1100
606000;2009120314;117;1100
606000;2009120315;117;1100
606000;2009120316;116;1100
606000;2009120317;117;1100
606000;2009120318;119;1100
606000;2009120319;120;1100
606000;2009120320;117;1100
606000;2009120321;114;1100
606000;2009120322;111;1100
606000;2009120323;115;1100
606000;2009120400;109;1100
606000;2009120401;116;1100
606000;2009120402;117;1100
606000;2009120403;118;1100
606000;2009120404;121;1100
606000;2009120405;119;1100
606000;2009120406;126;1100
606000;2009120407;126;1100
606000;2009120408;124;1100
606000;2009120409;124;1100
606000;2009120410;121;1100
606000;2009120411;125;1100
606000;2009120412;117;1100
606000;2009120413;111;1100
606000;2009120414;102;1100
606000;2009120415;100;1100
606000;2009120416;97;1100
606000;2009120417;99;1100
606000;2009120418;99;1100
606000;2009120419;110;1100
606000;2009120420;115;1100
606000;2009120421;125;1100
606000;2009120422;124;1100
606000;2009120423;123;1100
606000;2009120500;162;1100
606000;2009120501;82;1100
606000;2009120502;125;1100
606000;2009120503;121;1100
606000;2009120504;124;1100
606000;2009120505;128;1100
606000;2009120506;101;1100
606000;2009120507;105;1100
606000;2009120508;132;1100
606000;2009120509;134;1100
606000;2009120510;137;1100
606000;2009120511;149;1100
606000;2009120512;151;1100
606000;2009120513;149;1100
606000;2009120514;143;1100
606000;2009120515;137;1100
606000;2009120516;128;1100
606000;2009120517;126;1100
606000;2009120518;116;1100
606000;2009120519;129;1100
606000;2009120520;127;1100
606000;2009120521;125;1100
606000;2009120522;131;1100
606000;2009120523;138;1100
606000;2009120600;141;1100
606000;2009120601;135;1100
606000;2009120602;137;1100
606000;2009120603;145;1100
606000;2009120604;141;1100
606000;2009120605;134;1100
606000;2009120606;130.6;1000
606000;2009120607;122;1100
606000;2009120608;125;1100
606000;2009120609;122;1100
606000;2009120610;129;1100
606000;2009120611;120;1100
606000;2009120612;121;1100
606000;2009120613;120;1100
606000;2009120614;116;1100
606000;2009120615;122;1100
606000;2009120616;119;1100
606000;2009120617;128;1100
606000;2009120618;124;1100
606000;2009120619;128;1100
606000;2009120620;128;1100
606000;2009120621;133;1100
606000;2009120622;161;1100
606000;2009120623;193;1100
606000;2009120700;204;1100
606000;2009120701;200;1100
606000;2009120702;205;1100
606000;2009120703;202;1100
606000;2009120704;186;1100
606000;2009120705;176;1100
606000;2009120706;170;1100
606000;2009120707;191;1100
606000;2009120708;189;1100
606000;2009120709;180;1100
606000;2009120710;178;1100
606000;2009120711;185;1100
606000;2009120712;178;1100
606000;2009120713;185;1100
606000;2009120714;179;1100
606000;2009120715;178;1100
606000;2009120716;164;1100
606000;2009120717;158;1100
606000;2009120718;158;1100
606000;2009120719;147;1100
606000;2009120720;145;1100
606000;2009120721;137;1100
606000;2009120722;137;1100
606000;2009120723;129;1100
606000;2009120800;131;1100
606000;2009120801;123;1100
606000;2009120802;120;1100
606000;2009120803;111;1100
606000;2009120804;110;1100
606000;2009120805;111;1100
606000;2009120806;105;1100
606000;2009120807;104;1100
606000;2009120808;105;1100
606000;2009120809;99;1100
606000;2009120810;105;1100
606000;2009120811;95;1100
606000;2009120812;95;1100
606000;2009120813;87;1100
606000;2009120814;110;1100
606000;2009120815;106;1100
606000;2009120816;109;1100
606000;2009120817;102;1100
606000;2009120818;103;1100
606000;2009120819;102;1100
606000;2009120820;94;1100
606000;2009120821;89;1100
606000;2009120822;96;1100
606000;2009120823;101;1100
606000;2009120900;91;1100
606000;2009120901;96;1100
606000;2009120902;108;1100
606000;2009120903;109;1100
606000;2009120904;99;1100
606000;2009120905;112;1100
606000;2009120906;120;1100
606000;2009120907;129;1100
606000;2009120908;135;1100
606000;2009120909;140;1100
606000;2009120910;143;1100
606000;2009120911;149;1100
606000;2009120912;153;1100
606000;2009120913;156;1100
606000;2009120914;159;1100
606000;2009120915;151;1100
606000;2009120916;147;1100
606000;2009120917;155;1100
606000;2009120918;159;1100
606000;2009120919;151;1100
606000;2009120920;155;1100
606000;2009120921;155;1100
606000;2009120922;150;1100
606000;2009120923;151;1100
606000;2009121000;151;1100
606000;2009121001;153;1100
606000;2009121002;156;1100
606000;2009121003;145;1100
606000;2009121004;149;1100
606000;2009121005;144;1100
606000;2009121006;154;1100
606000;2009121007;149;1100
606000;2009121008;100;1100
606000;2009121009;90;1100
606000;2009121010;99;1100
606000;2009121011;81;1100
606000;2009121012;88;1100
606000;2009121013;81;1100
606000;2009121014;62;1100
606000;2009121015;71;1100
606000;2009121016;63;1100
606000;2009121017;65;1100
606000;2009121018;60;1100
606000;2009121019;61;1100
606000;2009121020;44;1100
606000;2009121021;31;1100
606000;2009121022;24;1100
606000;2009121023;13;1100
606000;2009121100;6;1100
606000;2009121101;2;1100
606000;2009121102;356;1100
606000;2009121103;2;1100
606000;2009121104;359;1100
606000;2009121105;7;1100
606000;2009121106;6;1100
606000;2009121107;23;1100
606000;2009121108;12;1100
606000;2009121109;351;1100
606000;2009121110;356;1100
606000;2009121111;6;1100
606000;2009121112;1;1100
606000;2009121113;356;1100
606000;2009121114;331;1100
606000;2009121115;326;1100
606000;2009121116;329;1100
606000;2009121117;346;1100
606000;2009121118;358;1100
606000;2009121119;4;1100
606000;2009121120;10;1100
606000;2009121121;28;1100
606000;2009121122;27;1100
606000;2009121123;16;1100
606000;2009121200;7;1100
606000;2009121201;341;1100
606000;2009121202;324;1100
606000;2009121203;329;1100
606000;2009121204;334;1100
606000;2009121205;1;1100
606000;2009121206;38;1100
606000;2009121207;30;1100
606000;2009121208;15;1100
606000;2009121209;12;1100
606000;2009121210;20;1100
606000;2009121211;31;1100
606000;2009121212;29;1100
606000;2009121213;26;1100
606000;2009121214;22;1100
606000;2009121215;24;1100
606000;2009121216;13;1100
606000;2009121217;4;1100
606000;2009121218;337;1100
606000;2009121219;327;1100
606000;2009121220;342;1100
606000;2009121221;344;1100
606000;2009121222;351;1100
606000;2009121223;8;1100
606000;2009121300;11;1100
606000;2009121301;16;1100
606000;2009121302;24;1100
606000;2009121303;10;1100
606000;2009121304;352;1100
606000;2009121305;330;1100
606000;2009121306;338;1100
606000;2009121307;327;1100
606000;2009121308;333;1100
606000;2009121309;0;1100
606000;2009121310;294;1100
606000;2009121311;0;1100
606000;2009121312;301;1100
606000;2009121313;311;1100
606000;2009121314;283;1100
606000;2009121315;294;1100
606000;2009121316;249;1100
606000;2009121317;270;1100
606000;2009121318;258;1100
606000;2009121319;256;1100
606000;2009121320;263;1100
606000;2009121321;277;1100
606000;2009121322;257;1100
606000;2009121323;0;1100
606000;2009121400;164;1100
606000;2009121401;177;1100
606000;2009121402;160;1100
606000;2009121403;191;1100
606000;2009121404;83;1100
606000;2009121405;139;1100
606000;2009121406;123;1100
606000;2009121407;119;1100
606000;2009121408;121;1100
606000;2009121409;137;1100
606000;2009121410;143;1100
606000;2009121411;146;1100
606000;2009121412;134;1100
606000;2009121413;144;1100
606000;2009121414;124;1100
606000;2009121415;123;1100
606000;2009121416;120;1100
606000;2009121417;151;1100
606000;2009121418;158;1100
606000;2009121419;158;1100
606000;2009121420;173;1100
606000;2009121421;161;1100
606000;2009121422;176;1100
606000;2009121423;172;1100
606000;2009121500;183;1100
606000;2009121501;193;1100
606000;2009121502;193;1100
606000;2009121503;197;1100
606000;2009121504;191;1100
606000;2009121505;198;1100
606000;2009121506;209;1100
606000;2009121507;206;1100
606000;2009121508;203;1100
606000;2009121509;209;1100
606000;2009121510;215;1100
606000;2009121511;209;1100
606000;2009121512;206;1100
606000;2009121513;227;1100
606000;2009121514;237;1100
606000;2009121515;237;1100
606000;2009121516;232;1100
606000;2009121517;233;1100
606000;2009121518;227;1100
606000;2009121519;216;1100
606000;2009121520;211;1100
606000;2009121521;209;1100
606000;2009121522;206;1100
606000;2009121523;246;1100
606000;2009121600;33;1100
606000;2009121601;39;1100
606000;2009121602;47;1100
606000;2009121603;34;1100
606000;2009121604;32;1100
606000;2009121605;39;1100
606000;2009121606;44;1100
606000;2009121607;50;1100
606000;2009121608;42;1100
606000;2009121609;74;1100
606000;2009121610;51;1100
606000;2009121611;64;1100
606000;2009121612;47;1100
606000;2009121613;52;1100
606000;2009121614;43;1100
606000;2009121615;45;1100
606000;2009121616;50;1100
606000;2009121617;53;1100
606000;2009121618;54;1100
606000;2009121619;47;1100
606000;2009121620;59;1100
606000;2009121621;44;1100
606000;2009121622;58;1100
606000;2009121623;57;1100
606000;2009121700;59;1100
606000;2009121701;59;1100
606000;2009121702;63;1100
606000;2009121703;60;1100
606000;2009121704;55;1100
606000;2009121705;49;1100
606000;2009121706;40;1100
606000;2009121707;42;1100
606000;2009121708;40;1100
606000;2009121709;44;1100
606000;2009121710;47;1100
606000;2009121711;45;1100
606000;2009121712;45;1100
606000;2009121713;44;1100
606000;2009121714;44;1100
606000;2009121715;39;1100
606000;2009121716;31;1100
606000;2009121717;33;1100
606000;2009121718;30;1100
606000;2009121719;29;1100
606000;2009121720;26;1100
606000;2009121721;30;1100
606000;2009121722;24;1100
606000;2009121723;20;1100
606000;2009121800;25;1100
606000;2009121801;18;1100
606000;2009121802;18;1100
606000;2009121803;24;1100
606000;2009121804;39;1100
606000;2009121805;51;1100
606000;2009121806;48;1100
606000;2009121807;44;1100
606000;2009121808;43;1100
606000;2009121809;46;1100
606000;2009121810;43;1100
606000;2009121811;32;1100
606000;2009121812;32;1100
606000;2009121813;38;1100
606000;2009121814;37;1100
606000;2009121815;33;1100
606000;2009121816;48;1100
606000;2009121817;39;1100
606000;2009121818;36;1100
606000;2009121819;12;1100
606000;2009121820;5;1100
606000;2009121821;20;1100
606000;2009121822;9;1100
606000;2009121823;13;1100
606000;2009121900;4;1100
606000;2009121901;8;1100
606000;2009121902;7;1100
606000;2009121903;350;1100
606000;2009121904;16;1100
606000;2009121905;1;1100
606000;2009121906;0;1100
606000;2009121907;0;1100
606000;2009121908;294;1100
606000;2009121909;0;1100
606000;2009121910;0;1100
606000;2009121911;0;1100
606000;2009121912;0;1100
606000;2009121913;0;1100
606000;2009121914;81.5;1000
606000;2009121915;205;1100
606000;2009121916;162;1100
606000;2009121917;151;1100
606000;2009121918;154;1100
606000;2009121919;152;1100
606000;2009121920;155;1100
606000;2009121921;157;1100
606000;2009121922;158;1100
606000;2009121923;155;1100
606000;2009122000;155;1100
606000;2009122001;151;1100
606000;2009122002;147;1100
606000;2009122003;140;1100
606000;2009122004;141;1100
606000;2009122005;145;1100
606000;2009122006;146;1100
606000;2009122007;145;1100
606000;2009122008;139;1100
606000;2009122009;138;1100
606000;2009122010;138;1100
606000;2009122011;123;1100
606000;2009122012;117;1100
606000;2009122013;122;1100
606000;2009122014;125;1100
606000;2009122015;125;1100
606000;2009122016;122;1100
606000;2009122017;117;1100
606000;2009122018;119;1100
606000;2009122019;116;1100
606000;2009122020;114;1100
606000;2009122021;108;1100
606000;2009122022;107;1100
606000;2009122023;110;1100
606000;2009122100;116;1100
606000;2009122101;113;1100
606000;2009122102;114;1100
606000;2009122103;129;1100
606000;2009122104;142;1100
606000;2009122105;79;1100
606000;2009122106;119;1100
606000;2009122107;147;1100
606000;2009122108;133;1100
606000;2009122109;134;1100
606000;2009122110;145;1100
606000;2009122111;150;1100
606000;2009122112;132;1100
606000;2009122113;140;1100
606000;2009122114;133;1100
606000;2009122115;140;1100
606000;2009122116;123;1100
606000;2009122117;119;1100
606000;2009122118;124;1100
606000;2009122119;131;1100
606000;2009122120;136;1100
606000;2009122121;145;1100
606000;2009122122;154;1100
606000;2009122123;159;1100
606000;2009122200;152;1100
606000;2009122201;140;1100
606000;2009122202;131;1100
606000;2009122203;123;1100
606000;2009122204;108;1100
606000;2009122205;105;1100
606000;2009122206;102;1100
606000;2009122207;100;1100
606000;2009122208;105;1100
606000;2009122209;104;1100
606000;2009122210;98;1100
606000;2009122211;97;1100
606000;2009122212;91;1100
606000;2009122213;86;1100
606000;2009122214;86;1100
606000;2009122215;87;1100
606000;2009122216;82;1100
606000;2009122217;122;1100
606000;2009122218;114;1100
606000;2009122219;114;1100
606000;2009122220;107;1100
606000;2009122221;116;1100
606000;2009122222;123;1100
606000;2009122223;168;1100
606000;2009122300;178;1100
606000;2009122301;173;1100
606000;2009122302;189;1100
606000;2009122303;190;1100
606000;2009122304;191;1100
606000;2009122305;218;1100
606000;2009122306;207;1100
606000;2009122307;188;1100
606000;2009122308;181;1100
606000;2009122309;180;1100
606000;2009122310;177;1100
606000;2009122311;156;1100
606000;2009122312;180;1100
606000;2009122313;176;1100
606000;2009122314;177;1100
606000;2009122315;181;1100
606000;2009122316;181;1100
606000;2009122317;181;1100
606000;2009122318;187;1100
606000;2009122319;186;1100
606000;2009122320;188;1100
606000;2009122321;186;1100
606000;2009122322;181;1100
606000;2009122323;170;1100
606000;2009122400;180;1100
606000;2009122401;174;1100
606000;2009122402;174;1100
606000;2009122403;187;1100
606000;2009122404;181;1100
606000;2009122405;167;1100
606000;2009122406;157;1100
606000;2009122407;151;1100
606000;2009122408;152;1100
606000;2009122409;152;1100
606000;2009122410;154;1100
606000;2009122411;152;1100
606000;2009122412;137;1100
606000;2009122413;136;1100
606000;2009122414;128;1100
606000;2009122415;128;1100
606000;2009122416;126;1100
606000;2009122417;125;1100
606000;2009122418;120;1100
606000;2009122419;113;1100
606000;2009122420;106;1100
606000;2009122421;108;1100
606000;2009122422;104;1100
606000;2009122423;100;1100
606000;2009122500;84;1100
606000;2009122501;73;1100
606000;2009122502;68;1100
606000;2009122503;65;1100
606000;2009122504;65;1100
606000;2009122505;61;1100
606000;2009122506;62;1100
606000;2009122507;55;1100
606000;2009122508;61;1100
606000;2009122509;63;1100
606000;2009122510;55;1100
606000;2009122511;38;1100
606000;2009122512;28;1100
606000;2009122513;28;1100
606000;2009122514;28;1100
606000;2009122515;31;1100
606000;2009122516;32;1100
606000;2009122517;29;1100
606000;2009122518;8;1100
606000;2009122519;5;1100
606000;2009122520;348;1100
606000;2009122521;335;1100
606000;2009122522;325;1100
606000;2009122523;313;1100
606000;2009122600;295;1100
606000;2009122601;285;1100
606000;2009122602;281;1100
606000;2009122603;287;1100
606000;2009122604;284;1100
606000;2009122605;276;1100
606000;2009122606;279;1100
606000;2009122607;277;1100
606000;2009122608;264;1100
606000;2009122609;240;1100
606000;2009122610;245;1100
606000;2009122611;203;1100
606000;2009122612;189;1100
606000;2009122613;138;1100
606000;2009122614;131;1100
606000;2009122615;126;1100
606000;2009122616;129;1100
606000;2009122617;158;1100
606000;2009122618;205;1100
606000;2009122619;187;1100
606000;2009122620;189;1100
606000;2009122621;198;1100
606000;2009122622;195;1100
606000;2009122623;198;1100
606000;2009122700;192;1100
606000;2009122701;192;1100
606000;2009122702;188;1100
606000;2009122703;183;1100
606000;2009122704;191;1100
606000;2009122705;187;1100
606000;2009122706;190;1100
606000;2009122707;190;1100
606000;2009122708;188;1100
606000;2009122709;182;1100
606000;2009122710;176;1100
606000;2009122711;174;1100
606000;2009122712;173;1100
606000;2009122713;169;1100
606000;2009122714;169;1100
606000;2009122715;172;1100
606000;2009122716;187;1100
606000;2009122717;183;1100
606000;2009122718;190;1100
606000;2009122719;183;1100
606000;2009122720;187;1100
606000;2009122721;186;1100
606000;2009122722;190;1100
606000;2009122723;189;1100
606000;2009122800;200;1100
606000;2009122801;229;1100
606000;2009122802;275;1100
606000;2009122803;289;1100
606000;2009122804;275;1100
606000;2009122805;271;1100
606000;2009122806;261;1100
606000;2009122807;255;1100
606000;2009122808;260;1100
606000;2009122809;261;1100
606000;2009122810;269;1100
606000;2009122811;270;1100
606000;2009122812;266;1100
606000;2009122813;261;1100
606000;2009122814;265;1100
606000;2009122815;280;1100
606000;2009122816;284;1100
606000;2009122817;280;1100
606000;2009122818;278;1100
606000;2009122819;274;1100
606000;2009122820;262;1100
606000;2009122821;250;1100
606000;2009122822;220;1100
